radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.00000003,0.000003,0.5,0.88,0.8627920885626598,0.28282440285441196,0.9427480095147064,2,0.0000030008939069237064,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.9517178577614211,0.3078363105268073,1.0261210350893577,4,0.000003000884834831642,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.8942336732387633,0.2974412943987558,0.991470981329186,7,0.0000030008679012306944,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.9195781966841553,0.30485791030731013,1.0161930343577006,9,0.0000030008703768244558,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.8966997320143094,0.30105074063879633,1.003502468795988,12,0.000003000865434512478,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.8987856781702144,0.29876839494439505,0.9958946498146501,15,0.0000030008604947178367,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,0.9090306548485717,0.3015329692649414,1.0051098975498045,19,0.0000030008631360972636,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 43.51878171877528,,,,1,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 13.842166177189544,,,,3,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 778.027203829307,,,,5,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 22511.056347491623,,,,7,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 2488155.6173733925,,,,10,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 44716349.61254728,,,,12,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 2447059355.8607554,,,,15,0.000000121,3,0.9
0.0000001,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 848218728496.7167,,,,20,0.000000121,3,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 2.8461164321768315,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.8688107604828905,0.09414600677579633,0.9414600677579632,2,0.00000012552080480624395,3,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.9524866926041686,0.10303692494288974,1.0303692494288974,4,0.00000012541934378424212,5,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.8919417549310791,0.09915078002565603,0.9915078002565602,7,0.00000012523483256118476,7,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.9189564740599887,0.10167198188455882,1.0167198188455882,9,0.000000125260561893131,10,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.8954511683886898,0.10039204203410443,1.0039204203410443,12,0.00000012520674739027988,12,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.8977948898471385,0.0995957258095648,0.995957258095648,15,0.00000012515293215239833,15,0.000000121,1,0.9
0.0000001,0.00000001,0.0000001,0.5,0.88,0.9085065376498994,0.10052567494567836,1.0052567494567834,19,0.00000012518106714696606,20,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.05809557709058,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8653330575354928,0.09731893067117872,0.973189306711787,3,0.0000003097573660178415,3,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8777948667092212,0.09850068058325802,0.9850068058325803,5,0.000000309747782254746,5,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.9010041754043995,0.09904011719917866,0.9904011719917866,7,0.00000030967329982815623,7,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8953217648172961,0.10029922798827674,1.0029922798827673,10,0.00000030969943406712973,10,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8980620264884831,0.09920629463875727,0.9920629463875724,12,0.0000003096777001344944,12,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8997694275899932,0.09940412801020783,0.9940412801020782,15,0.0000003096559698052572,15,0.000000121,1,0.9
0.0000001,0.00000001,0.0000003,0.5,0.88,0.8985670081713498,0.10011666272241589,1.0011666272241588,20,0.000000309675226831038,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 8.747537274213025,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.8776165776466887,0.09779708028653912,0.9779708028653913,3,0.0000010029822985297953,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.8802384820114891,0.09853226508437173,0.9853226508437172,5,0.0000010029807954293704,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.9024182082335668,0.0990233502418161,0.9902335024181608,7,0.0000010029578052695188,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.8958550256834571,0.10009041355818335,1.0009041355818336,10,0.0000010029666081032495,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.8984834462179008,0.09902600421125901,0.9902600421125899,12,0.0000010029598987086269,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.900089085086935,0.09937500627596343,0.9937500627596342,15,0.0000010029531906387073,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.5,0.88,0.8987340595772569,0.10005436650950844,1.0005436650950845,20,0.000001002959505697667,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 8.71912860203181,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.8787415464425863,0.09784084845282817,0.9784084845282817,3,0.0000030009957702851243,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.8804632047044809,0.09853515974150223,0.9853515974150222,5,0.0000030009953124384366,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.9025483363418155,0.09902181390445455,0.9902181390445455,7,0.000003000987629133181,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.8959043252953705,0.10007126681516865,1.0007126681516865,10,0.0000030009905935771477,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.898522420541784,0.09900947397297657,0.9900947397297657,12,0.0000030009883512704173,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.9001186600338416,0.09937233634066416,0.9937233634066414,15,0.000003000986109413048,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.5,0.88,0.8987495809066681,0.1000486530010897,1.0004865300108972,20,0.0000030009882312769073,20,0.000000121,1,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 7.90442580916703,,,,1,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.9063651501052505,1.000780927400066,1.000780927400066,3,0.00000003836921819694813,3,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8719525320781404,0.9866172274254292,0.9866172274254292,5,0.00000003847189495218817,5,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.9233338355087696,1.0202760202104912,1.0202760202104912,6,0.00000003856765694869127,7,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8888762674397747,0.9924058032684513,0.9924058032684513,10,0.00000003832083253709687,10,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8925784062302389,0.9873869802599057,0.9873869802599057,12,0.000000038224823819052266,12,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.9047442986667391,1.0036923521149548,1.0036923521149548,14,0.00000003833896579450996,15,0.000000066,3,0.9
0.00000003,0.00000003,0.00000003,0.5,0.88,0.8948232798143354,0.9980140471986105,0.9980140471986105,20,0.00000003824299526161359,20,0.000000066,3,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.450796566790221,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.9767478876144238,0.9958484163333895,0.9958484163333895,2,0.00000010318676123837989,3,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.9073863403244937,0.9899369979732142,0.9899369979732142,5,0.00000010290353109097066,5,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8894119165203218,0.9919504346402789,0.9919504346402789,7,0.00000010297853816762616,7,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8994105561835766,0.988717642943835,0.988717642943835,10,0.00000010288731372479594,10,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8950470870949556,1.0086431602542785,1.0086431602542785,12,0.00000010294993351066525,12,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8975138511231937,0.9967230814529447,0.9967230814529447,15,0.00000010291436786330952,15,0.000000066,1,0.9
0.00000003,0.00000003,0.0000001,0.5,0.88,0.8990607344296482,0.993560350037079,0.993560350037079,20,0.00000010287883549090619,20,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.098300687776287,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.9518603547141027,0.962052773502635,0.962052773502635,2,0.0000003010780386294399,3,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.9118027031879721,0.9903153567020007,0.9903153567020007,5,0.0000003009813788412152,5,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.8915886430304714,0.9918418391140771,0.9918418391140771,7,0.000000301008510032109,7,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.9008225228654752,0.9907443034684604,0.9907443034684604,10,0.0000003009773572530421,10,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.8960531200902616,1.0074726219648868,1.0074726219648868,12,0.0000003009995601434115,12,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.898305753706765,0.9965371330607832,0.9965371330607832,15,0.00000030098740781934573,15,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,0.5,0.88,0.8996463440994706,0.9939330671663373,0.9939330671663373,20,0.0000003009752686924942,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.057528382470098,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.9489585677819065,0.958080615455774,0.958080615455774,2,0.0000010003239657955924,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.9123261116657111,0.9903597009666668,0.9903597009666668,5,0.0000010002948878210324,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.8918489360619962,0.9918290509229497,0.9918290509229497,7,0.0000010003031036493618,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.9009913577807811,0.9909827711882846,0.9909827711882846,10,0.000001000293731261013,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.896173930699473,1.007334513673412,1.007334513673412,12,0.000001000300440031217,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.8984008215771535,0.9965152015366843,0.9965152015366843,15,0.0000010002967837213092,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.5,0.88,0.8997166239768368,0.9939770142940807,0.9939770142940807,20,0.0000010002931314481913,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.053937194207523,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.9487027581550411,0.9577301094460876,0.9577301094460876,2,0.0000030001080048914976,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.9123723419251221,0.990363612654627,0.990363612654627,5,0.0000030000983098767413,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.8918719503283209,0.9918279222276144,0.9918279222276144,7,0.000003000101050740224,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.9010062854746689,0.9910038165766124,0.9910038165766124,10,0.0000030000979258287047,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.8961846175688793,1.0073223213635991,1.0073223213635991,12,0.000003000100163497912,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.8984092309466475,0.9965132654855536,0.9965132654855536,15,0.0000030000989444153247,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.5,0.88,0.899722840448262,0.9939808936894392,0.9939808936894392,20,0.000003000097726680629,20,0.000000066,1,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 7.065962062185948,,,,1,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.9422035669650923,0.3364219145432986,1.0092657436298957,3,0.00000003662814385852531,3,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.8856787173047208,0.3290945116108586,0.9872835348325757,5,0.00000003667953950105276,5,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.919460048892708,0.33581024508170804,1.007430735245124,6,0.00000003672565468755578,7,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.8943216311158848,0.32932599416952313,0.9879779825085694,10,0.00000003662551958683782,10,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.8970814992820563,0.3300068118389886,0.9900204355169658,12,0.00000003658657994178074,12,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.8951627924596635,0.33354868676268873,1.0006460602880662,15,0.000000036637002330578477,15,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.00000003,0.5,0.88,0.8973505909572269,0.3322307816278742,0.9966923448836225,20,0.00000003659806096620928,20,0.000000044000000000000004,3,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.37353142966621,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.9710668828465464,0.32881376621064745,0.9864412986319423,2,0.00000010236532786456444,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.9092910571424755,0.33000665534130263,0.9900199660239077,5,0.00000010225422402350554,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.8905889776495831,0.3306410970985571,0.9919232912956713,7,0.00000010228379455031906,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.900199555407443,0.32972918452463973,0.9891875535739191,10,0.00000010224804262389103,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.895667698217756,0.33611564629736274,1.008346938892088,12,0.00000010227272257783852,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.8980066094250689,0.3322258630618683,0.9966775891856048,15,0.00000010225880057194417,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,0.5,0.88,0.8994283549060053,0.3312163375535987,0.9936490126607961,20,0.00000010224488531625508,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.089671821658213,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.9512151857789206,0.32032040715324905,0.9609612214597472,2,0.00000030079824438362533,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.912025446397704,0.33010831496133275,0.9903249448839981,5,0.00000030076049780034577,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.8917272171274212,0.3306128891536581,0.9918386674609743,7,0.0000003007710397862393,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.9009152874121505,0.3302663947987493,0.9907991843962478,10,0.00000030075889022149075,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.8961262516060605,0.3358126134563595,1.0074378403690785,12,0.0000003007675331863965,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.8983637766335814,0.3321772638991901,0.9965317916975701,15,0.0000003007628010152054,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,0.5,0.88,0.8996895991318271,0.33131449234432403,0.9939434770329719,20,0.00000030075807142125616,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.056751295389216,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.9489003621609549,0.31932729167332985,0.9579818750199894,2,0.0000010002398157599256,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.9123462792723819,0.3301201892963116,0.9903605678889347,5,0.000001000228466633874,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.8918614928826736,0.3306095879265451,0.9918287637796351,7,0.0000010002316536555308,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.9009997622415578,0.3303292465022538,0.9909877395067613,10,0.000001000228000573155,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.8961805582373926,0.3357771209728695,1.0073313629186083,12,0.0000010002306083106174,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.8984060794360643,0.332171572560586,0.9965147176817578,15,0.000001000229185421435,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,0.5,0.88,0.8997205432586145,0.3313259857614396,0.9939779572843189,20,0.0000010002277633172918,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.053850846374764,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,0.9486962894959364,0.3192397111216129,0.9577191333648387,2,0.000003000079948648363,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,0.9123745839575209,0.3301212363394906,0.9903637090184717,5,0.0000030000761648664247,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,0.8918733463686753,0.3306092967687192,0.9918278903061575,7,0.000003000077227926316,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,0.9010072198512294,0.33033478963252527,0.9910043688975757,10,0.000003000076009990545,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,0.5,0.88,0.8961853544118416,0.33577399035963257,1.0073219710788976,12,0.0000030000768796736592,12,0.000000044000000000000004,1,0.9
